RR,time
804,2023-04-13 11:45:30.603000
780,2023-04-13 11:45:31.383000
765,2023-04-13 11:45:32.148000
749,2023-04-13 11:45:32.897000
748,2023-04-13 11:45:33.645000
726,2023-04-13 11:45:34.371000
718,2023-04-13 11:45:35.089000
725,2023-04-13 11:45:35.814000
728,2023-04-13 11:45:36.542000
731,2023-04-13 11:45:37.273000
728,2023-04-13 11:45:38.001000
726,2023-04-13 11:45:38.727000
719,2023-04-13 11:45:39.446000
732,2023-04-13 11:45:40.178000
750,2023-04-13 11:45:40.928000
773,2023-04-13 11:45:41.701000
763,2023-04-13 11:45:42.464000
746,2023-04-13 11:45:43.210000
726,2023-04-13 11:45:43.936000
688,2023-04-13 11:45:44.624000
687,2023-04-13 11:45:45.311000
679,2023-04-13 11:45:45.990000
682,2023-04-13 11:45:46.672000
692,2023-04-13 11:45:47.364000
712,2023-04-13 11:45:48.076000
737,2023-04-13 11:45:48.813000
769,2023-04-13 11:45:49.582000
772,2023-04-13 11:45:50.354000
769,2023-04-13 11:45:51.123000
750,2023-04-13 11:45:51.873000
735,2023-04-13 11:45:52.608000
751,2023-04-13 11:45:53.359000
766,2023-04-13 11:45:54.125000
763,2023-04-13 11:45:54.888000
770,2023-04-13 11:45:55.658000
738,2023-04-13 11:45:56.396000
720,2023-04-13 11:45:57.116000
750,2023-04-13 11:45:57.866000
770,2023-04-13 11:45:58.636000
793,2023-04-13 11:45:59.429000
807,2023-04-13 11:46:00.236000
810,2023-04-13 11:46:01.046000
794,2023-04-13 11:46:01.840000
800,2023-04-13 11:46:02.640000
788,2023-04-13 11:46:03.428000
729,2023-04-13 11:46:04.157000
725,2023-04-13 11:46:04.882000
729,2023-04-13 11:46:05.611000
749,2023-04-13 11:46:06.360000
777,2023-04-13 11:46:07.137000
829,2023-04-13 11:46:07.966000
798,2023-04-13 11:46:08.764000
758,2023-04-13 11:46:09.522000
778,2023-04-13 11:46:10.300000
827,2023-04-13 11:46:11.127000
832,2023-04-13 11:46:11.959000
835,2023-04-13 11:46:12.794000
786,2023-04-13 11:46:13.580000
776,2023-04-13 11:46:14.356000
789,2023-04-13 11:46:15.145000
794,2023-04-13 11:46:15.939000
781,2023-04-13 11:46:16.720000
765,2023-04-13 11:46:17.485000
783,2023-04-13 11:46:18.268000
761,2023-04-13 11:46:19.029000
710,2023-04-13 11:46:19.739000
693,2023-04-13 11:46:20.432000
769,2023-04-13 11:46:21.201000
809,2023-04-13 11:46:22.010000
841,2023-04-13 11:46:22.851000
818,2023-04-13 11:46:23.669000
813,2023-04-13 11:46:24.482000
793,2023-04-13 11:46:25.275000
781,2023-04-13 11:46:26.056000
782,2023-04-13 11:46:26.838000
780,2023-04-13 11:46:27.618000
784,2023-04-13 11:46:28.402000
782,2023-04-13 11:46:29.184000
778,2023-04-13 11:46:29.962000
790,2023-04-13 11:46:30.752000
790,2023-04-13 11:46:31.542000
775,2023-04-13 11:46:32.317000
735,2023-04-13 11:46:33.052000
742,2023-04-13 11:46:33.794000
749,2023-04-13 11:46:34.543000
758,2023-04-13 11:46:35.301000
761,2023-04-13 11:46:36.062000
748,2023-04-13 11:46:36.810000
744,2023-04-13 11:46:37.554000
745,2023-04-13 11:46:38.299000
763,2023-04-13 11:46:39.062000
744,2023-04-13 11:46:39.806000
736,2023-04-13 11:46:40.542000
731,2023-04-13 11:46:41.273000
726,2023-04-13 11:46:41.999000
696,2023-04-13 11:46:42.695000
681,2023-04-13 11:46:43.376000
692,2023-04-13 11:46:44.068000
715,2023-04-13 11:46:44.783000
751,2023-04-13 11:46:45.534000
790,2023-04-13 11:46:46.324000
811,2023-04-13 11:46:47.135000
828,2023-04-13 11:46:47.963000
792,2023-04-13 11:46:48.755000
738,2023-04-13 11:46:49.493000
704,2023-04-13 11:46:50.197000
694,2023-04-13 11:46:50.891000
677,2023-04-13 11:46:51.568000
664,2023-04-13 11:46:52.232000
695,2023-04-13 11:46:52.927000
734,2023-04-13 11:46:53.661000
733,2023-04-13 11:46:54.394000
719,2023-04-13 11:46:55.113000
734,2023-04-13 11:46:55.847000
793,2023-04-13 11:46:56.640000
830,2023-04-13 11:46:57.470000
873,2023-04-13 11:46:58.343000
880,2023-04-13 11:46:59.223000
888,2023-04-13 11:47:00.111000
875,2023-04-13 11:47:00.986000
841,2023-04-13 11:47:01.827000
753,2023-04-13 11:47:02.580000
738,2023-04-13 11:47:03.318000
738,2023-04-13 11:47:04.056000
774,2023-04-13 11:47:04.830000
809,2023-04-13 11:47:05.639000
827,2023-04-13 11:47:06.466000
833,2023-04-13 11:47:07.299000
867,2023-04-13 11:47:08.166000
880,2023-04-13 11:47:09.046000
884,2023-04-13 11:47:09.930000
881,2023-04-13 11:47:10.811000
818,2023-04-13 11:47:11.629000
764,2023-04-13 11:47:12.393000
748,2023-04-13 11:47:13.141000
727,2023-04-13 11:47:13.868000
703,2023-04-13 11:47:14.571000
693,2023-04-13 11:47:15.264000
732,2023-04-13 11:47:15.996000
793,2023-04-13 11:47:16.789000
799,2023-04-13 11:47:17.588000
754,2023-04-13 11:47:18.342000
725,2023-04-13 11:47:19.067000
706,2023-04-13 11:47:19.773000
713,2023-04-13 11:47:20.486000
813,2023-04-13 11:47:21.299000
852,2023-04-13 11:47:22.151000
839,2023-04-13 11:47:22.990000
840,2023-04-13 11:47:23.830000
830,2023-04-13 11:47:24.660000
812,2023-04-13 11:47:25.472000
825,2023-04-13 11:47:26.297000
818,2023-04-13 11:47:27.115000
826,2023-04-13 11:47:27.941000
847,2023-04-13 11:47:28.788000
851,2023-04-13 11:47:29.639000
861,2023-04-13 11:47:30.500000
855,2023-04-13 11:47:31.355000
837,2023-04-13 11:47:32.192000
825,2023-04-13 11:47:33.017000
798,2023-04-13 11:47:33.815000
772,2023-04-13 11:47:34.587000
748,2023-04-13 11:47:35.335000
743,2023-04-13 11:47:36.078000
774,2023-04-13 11:47:36.852000
801,2023-04-13 11:47:37.653000
838,2023-04-13 11:47:38.491000
857,2023-04-13 11:47:39.348000
814,2023-04-13 11:47:40.162000
796,2023-04-13 11:47:40.958000
814,2023-04-13 11:47:41.772000
812,2023-04-13 11:47:42.584000
819,2023-04-13 11:47:43.403000
823,2023-04-13 11:47:44.226000
828,2023-04-13 11:47:45.054000
846,2023-04-13 11:47:45.900000
812,2023-04-13 11:47:46.712000
796,2023-04-13 11:47:47.508000
827,2023-04-13 11:47:48.335000
849,2023-04-13 11:47:49.184000
887,2023-04-13 11:47:50.071000
880,2023-04-13 11:47:50.951000
824,2023-04-13 11:47:51.775000
785,2023-04-13 11:47:52.560000
772,2023-04-13 11:47:53.332000
803,2023-04-13 11:47:54.135000
854,2023-04-13 11:47:54.989000
884,2023-04-13 11:47:55.873000
887,2023-04-13 11:47:56.760000
847,2023-04-13 11:47:57.607000
893,2023-04-13 11:47:58.500000
896,2023-04-13 11:47:59.396000
914,2023-04-13 11:48:00.310000
902,2023-04-13 11:48:01.212000
899,2023-04-13 11:48:02.111000
878,2023-04-13 11:48:02.989000
878,2023-04-13 11:48:03.867000
855,2023-04-13 11:48:04.722000
836,2023-04-13 11:48:05.558000
809,2023-04-13 11:48:06.367000
870,2023-04-13 11:48:07.237000
917,2023-04-13 11:48:08.154000
963,2023-04-13 11:48:09.117000
925,2023-04-13 11:48:10.042000
979,2023-04-13 11:48:11.021000
955,2023-04-13 11:48:11.976000
854,2023-04-13 11:48:12.830000
791,2023-04-13 11:48:13.621000
825,2023-04-13 11:48:14.446000
884,2023-04-13 11:48:15.330000
927,2023-04-13 11:48:16.257000
910,2023-04-13 11:48:17.167000
817,2023-04-13 11:48:17.984000
854,2023-04-13 11:48:18.838000
877,2023-04-13 11:48:19.715000
872,2023-04-13 11:48:20.587000
779,2023-04-13 11:48:21.366000
768,2023-04-13 11:48:22.134000
798,2023-04-13 11:48:22.932000
799,2023-04-13 11:48:23.731000
833,2023-04-13 11:48:24.564000
818,2023-04-13 11:48:25.382000
737,2023-04-13 11:48:26.119000
733,2023-04-13 11:48:26.852000
731,2023-04-13 11:48:27.583000
734,2023-04-13 11:48:28.317000
745,2023-04-13 11:48:29.062000
736,2023-04-13 11:48:29.798000
731,2023-04-13 11:48:30.529000
696,2023-04-13 11:48:31.225000
685,2023-04-13 11:48:31.910000
668,2023-04-13 11:48:32.578000
664,2023-04-13 11:48:33.242000
664,2023-04-13 11:48:33.906000
677,2023-04-13 11:48:34.583000
708,2023-04-13 11:48:35.291000
745,2023-04-13 11:48:36.036000
783,2023-04-13 11:48:36.819000
789,2023-04-13 11:48:37.608000
796,2023-04-13 11:48:38.404000
793,2023-04-13 11:48:39.197000
741,2023-04-13 11:48:39.938000
705,2023-04-13 11:48:40.643000
695,2023-04-13 11:48:41.338000
690,2023-04-13 11:48:42.028000
685,2023-04-13 11:48:42.713000
674,2023-04-13 11:48:43.387000
676,2023-04-13 11:48:44.063000
674,2023-04-13 11:48:44.737000
676,2023-04-13 11:48:45.413000
673,2023-04-13 11:48:46.086000
665,2023-04-13 11:48:46.751000
653,2023-04-13 11:48:47.404000
635,2023-04-13 11:48:48.039000
631,2023-04-13 11:48:48.670000
627,2023-04-13 11:48:49.297000
631,2023-04-13 11:48:49.928000
648,2023-04-13 11:48:50.576000
640,2023-04-13 11:48:51.216000
631,2023-04-13 11:48:51.847000
635,2023-04-13 11:48:52.482000
646,2023-04-13 11:48:53.128000
655,2023-04-13 11:48:53.783000
655,2023-04-13 11:48:54.438000
655,2023-04-13 11:48:55.093000
635,2023-04-13 11:48:55.728000
634,2023-04-13 11:48:56.362000
640,2023-04-13 11:48:57.002000
649,2023-04-13 11:48:57.651000
694,2023-04-13 11:48:58.345000
753,2023-04-13 11:48:59.098000
755,2023-04-13 11:48:59.853000
731,2023-04-13 11:49:00.584000
727,2023-04-13 11:49:01.311000
729,2023-04-13 11:49:02.040000
745,2023-04-13 11:49:02.785000
754,2023-04-13 11:49:03.539000
763,2023-04-13 11:49:04.302000
771,2023-04-13 11:49:05.073000
773,2023-04-13 11:49:05.846000
728,2023-04-13 11:49:06.574000
720,2023-04-13 11:49:07.294000
722,2023-04-13 11:49:08.016000
725,2023-04-13 11:49:08.741000
746,2023-04-13 11:49:09.487000
737,2023-04-13 11:49:10.224000
747,2023-04-13 11:49:10.971000
746,2023-04-13 11:49:11.717000
722,2023-04-13 11:49:12.439000
719,2023-04-13 11:49:13.158000
725,2023-04-13 11:49:13.883000
740,2023-04-13 11:49:14.623000
751,2023-04-13 11:49:15.374000
780,2023-04-13 11:49:16.154000
755,2023-04-13 11:49:16.909000
743,2023-04-13 11:49:17.652000
751,2023-04-13 11:49:18.403000
745,2023-04-13 11:49:19.148000
754,2023-04-13 11:49:19.902000
759,2023-04-13 11:49:20.661000
733,2023-04-13 11:49:21.394000
730,2023-04-13 11:49:22.124000
687,2023-04-13 11:49:22.811000
670,2023-04-13 11:49:23.481000
691,2023-04-13 11:49:24.172000
725,2023-04-13 11:49:24.897000
731,2023-04-13 11:49:25.628000
726,2023-04-13 11:49:26.354000
737,2023-04-13 11:49:27.091000
790,2023-04-13 11:49:27.881000
810,2023-04-13 11:49:28.691000
809,2023-04-13 11:49:29.500000
760,2023-04-13 11:49:30.260000
735,2023-04-13 11:49:30.995000
726,2023-04-13 11:49:31.721000
734,2023-04-13 11:49:32.455000
748,2023-04-13 11:49:33.203000
774,2023-04-13 11:49:33.977000
794,2023-04-13 11:49:34.771000
773,2023-04-13 11:49:35.544000
754,2023-04-13 11:49:36.298000
742,2023-04-13 11:49:37.040000
770,2023-04-13 11:49:37.810000
792,2023-04-13 11:49:38.602000
809,2023-04-13 11:49:39.411000
793,2023-04-13 11:49:40.204000
767,2023-04-13 11:49:40.971000
722,2023-04-13 11:49:41.693000
686,2023-04-13 11:49:42.379000
676,2023-04-13 11:49:43.055000
685,2023-04-13 11:49:43.740000
726,2023-04-13 11:49:44.466000
775,2023-04-13 11:49:45.241000
826,2023-04-13 11:49:46.067000
794,2023-04-13 11:49:46.861000
819,2023-04-13 11:49:47.680000
835,2023-04-13 11:49:48.515000
823,2023-04-13 11:49:49.338000
813,2023-04-13 11:49:50.151000
800,2023-04-13 11:49:50.951000
785,2023-04-13 11:49:51.736000
775,2023-04-13 11:49:52.511000
768,2023-04-13 11:49:53.279000
793,2023-04-13 11:49:54.072000
831,2023-04-13 11:49:54.903000
830,2023-04-13 11:49:55.733000
797,2023-04-13 11:49:56.530000
815,2023-04-13 11:49:57.345000
874,2023-04-13 11:49:58.219000
904,2023-04-13 11:49:59.123000
893,2023-04-13 11:50:00.016000
843,2023-04-13 11:50:00.859000
860,2023-04-13 11:50:01.719000
848,2023-04-13 11:50:02.567000
806,2023-04-13 11:50:03.373000
780,2023-04-13 11:50:04.153000
791,2023-04-13 11:50:04.944000
823,2023-04-13 11:50:05.767000
881,2023-04-13 11:50:06.648000
910,2023-04-13 11:50:07.558000
853,2023-04-13 11:50:08.411000
836,2023-04-13 11:50:09.247000
849,2023-04-13 11:50:10.096000
796,2023-04-13 11:50:10.892000
766,2023-04-13 11:50:11.658000
796,2023-04-13 11:50:12.454000
813,2023-04-13 11:50:13.267000
829,2023-04-13 11:50:14.096000
836,2023-04-13 11:50:14.932000
800,2023-04-13 11:50:15.732000
757,2023-04-13 11:50:16.489000
779,2023-04-13 11:50:17.268000
826,2023-04-13 11:50:18.094000
841,2023-04-13 11:50:18.935000
845,2023-04-13 11:50:19.780000
847,2023-04-13 11:50:20.627000
780,2023-04-13 11:50:21.407000
783,2023-04-13 11:50:22.190000
802,2023-04-13 11:50:22.992000
819,2023-04-13 11:50:23.811000
807,2023-04-13 11:50:24.618000
758,2023-04-13 11:50:25.376000
772,2023-04-13 11:50:26.148000
807,2023-04-13 11:50:26.955000
836,2023-04-13 11:50:27.791000
833,2023-04-13 11:50:28.624000
822,2023-04-13 11:50:29.446000
844,2023-04-13 11:50:30.290000
846,2023-04-13 11:50:31.136000
817,2023-04-13 11:50:31.953000
765,2023-04-13 11:50:32.718000
734,2023-04-13 11:50:33.452000
746,2023-04-13 11:50:34.198000
797,2023-04-13 11:50:34.995000
847,2023-04-13 11:50:35.842000
861,2023-04-13 11:50:36.703000
840,2023-04-13 11:50:37.543000
833,2023-04-13 11:50:38.376000
845,2023-04-13 11:50:39.221000
861,2023-04-13 11:50:40.082000
858,2023-04-13 11:50:40.940000
821,2023-04-13 11:50:41.761000
758,2023-04-13 11:50:42.519000
749,2023-04-13 11:50:43.268000
769,2023-04-13 11:50:44.037000
783,2023-04-13 11:50:44.820000
830,2023-04-13 11:50:45.650000
877,2023-04-13 11:50:46.527000
892,2023-04-13 11:50:47.419000
887,2023-04-13 11:50:48.306000
823,2023-04-13 11:50:49.129000
771,2023-04-13 11:50:49.900000
779,2023-04-13 11:50:50.679000
763,2023-04-13 11:50:51.442000
760,2023-04-13 11:50:52.202000
734,2023-04-13 11:50:52.936000
738,2023-04-13 11:50:53.674000
756,2023-04-13 11:50:54.430000
780,2023-04-13 11:50:55.210000
806,2023-04-13 11:50:56.016000
825,2023-04-13 11:50:56.841000
799,2023-04-13 11:50:57.640000
802,2023-04-13 11:50:58.442000
743,2023-04-13 11:50:59.185000
713,2023-04-13 11:50:59.898000
694,2023-04-13 11:51:00.592000
696,2023-04-13 11:51:01.288000
712,2023-04-13 11:51:02.000000
738,2023-04-13 11:51:02.738000
748,2023-04-13 11:51:03.486000
724,2023-04-13 11:51:04.210000
686,2023-04-13 11:51:04.896000
677,2023-04-13 11:51:05.573000
671,2023-04-13 11:51:06.244000
671,2023-04-13 11:51:06.915000
704,2023-04-13 11:51:07.619000
758,2023-04-13 11:51:08.377000
800,2023-04-13 11:51:09.177000
821,2023-04-13 11:51:09.998000
787,2023-04-13 11:51:10.785000
761,2023-04-13 11:51:11.546000
761,2023-04-13 11:51:12.307000
777,2023-04-13 11:51:13.084000
780,2023-04-13 11:51:13.864000
795,2023-04-13 11:51:14.659000
806,2023-04-13 11:51:15.465000
796,2023-04-13 11:51:16.261000
750,2023-04-13 11:51:17.011000
768,2023-04-13 11:51:17.779000
806,2023-04-13 11:51:18.585000
796,2023-04-13 11:51:19.381000
771,2023-04-13 11:51:20.152000
756,2023-04-13 11:51:20.908000
756,2023-04-13 11:51:21.664000
762,2023-04-13 11:51:22.426000
802,2023-04-13 11:51:23.228000
798,2023-04-13 11:51:24.026000
800,2023-04-13 11:51:24.826000
796,2023-04-13 11:51:25.622000
747,2023-04-13 11:51:26.369000
743,2023-04-13 11:51:27.112000
764,2023-04-13 11:51:27.876000
773,2023-04-13 11:51:28.649000
794,2023-04-13 11:51:29.443000
798,2023-04-13 11:51:30.241000
771,2023-04-13 11:51:31.012000
734,2023-04-13 11:51:31.746000
728,2023-04-13 11:51:32.474000
735,2023-04-13 11:51:33.209000
757,2023-04-13 11:51:33.966000
761,2023-04-13 11:51:34.727000
733,2023-04-13 11:51:35.460000
729,2023-04-13 11:51:36.189000
737,2023-04-13 11:51:36.926000
753,2023-04-13 11:51:37.679000
765,2023-04-13 11:51:38.444000
761,2023-04-13 11:51:39.205000
746,2023-04-13 11:51:39.951000
714,2023-04-13 11:51:40.665000
721,2023-04-13 11:51:41.386000
729,2023-04-13 11:51:42.115000
749,2023-04-13 11:51:42.864000
761,2023-04-13 11:51:43.625000
744,2023-04-13 11:51:44.369000
775,2023-04-13 11:51:45.144000
789,2023-04-13 11:51:45.933000
792,2023-04-13 11:51:46.725000
812,2023-04-13 11:51:47.537000
776,2023-04-13 11:51:48.313000
742,2023-04-13 11:51:49.055000
742,2023-04-13 11:51:49.797000
756,2023-04-13 11:51:50.553000
773,2023-04-13 11:51:51.326000
784,2023-04-13 11:51:52.110000
769,2023-04-13 11:51:52.879000
780,2023-04-13 11:51:53.659000
786,2023-04-13 11:51:54.445000
772,2023-04-13 11:51:55.217000
729,2023-04-13 11:51:55.946000
696,2023-04-13 11:51:56.642000
682,2023-04-13 11:51:57.324000
673,2023-04-13 11:51:57.997000
687,2023-04-13 11:51:58.684000
706,2023-04-13 11:51:59.390000
683,2023-04-13 11:52:00.073000
673,2023-04-13 11:52:00.746000
721,2023-04-13 11:52:01.467000
727,2023-04-13 11:52:02.194000
734,2023-04-13 11:52:02.928000
723,2023-04-13 11:52:03.651000
700,2023-04-13 11:52:04.351000
715,2023-04-13 11:52:05.066000
769,2023-04-13 11:52:05.835000
779,2023-04-13 11:52:06.614000
793,2023-04-13 11:52:07.407000
803,2023-04-13 11:52:08.210000
798,2023-04-13 11:52:09.008000
761,2023-04-13 11:52:09.769000
720,2023-04-13 11:52:10.489000
694,2023-04-13 11:52:11.183000
698,2023-04-13 11:52:11.881000
712,2023-04-13 11:52:12.593000
778,2023-04-13 11:52:13.371000
839,2023-04-13 11:52:14.210000
867,2023-04-13 11:52:15.077000
841,2023-04-13 11:52:15.918000
815,2023-04-13 11:52:16.733000
801,2023-04-13 11:52:17.534000
794,2023-04-13 11:52:18.328000
794,2023-04-13 11:52:19.122000
767,2023-04-13 11:52:19.889000
769,2023-04-13 11:52:20.658000
773,2023-04-13 11:52:21.431000
730,2023-04-13 11:52:22.161000
705,2023-04-13 11:52:22.866000
696,2023-04-13 11:52:23.562000
695,2023-04-13 11:52:24.257000
702,2023-04-13 11:52:24.959000
715,2023-04-13 11:52:25.674000
751,2023-04-13 11:52:26.425000
769,2023-04-13 11:52:27.194000
771,2023-04-13 11:52:27.965000
759,2023-04-13 11:52:28.724000
751,2023-04-13 11:52:29.475000
760,2023-04-13 11:52:30.235000
763,2023-04-13 11:52:30.998000
756,2023-04-13 11:52:31.754000
756,2023-04-13 11:52:32.510000
762,2023-04-13 11:52:33.272000
777,2023-04-13 11:52:34.049000
766,2023-04-13 11:52:34.815000
797,2023-04-13 11:52:35.612000
788,2023-04-13 11:52:36.400000
790,2023-04-13 11:52:37.190000
805,2023-04-13 11:52:37.995000
829,2023-04-13 11:52:38.824000
839,2023-04-13 11:52:39.663000
872,2023-04-13 11:52:40.535000
836,2023-04-13 11:52:41.371000
835,2023-04-13 11:52:42.206000
818,2023-04-13 11:52:43.024000
829,2023-04-13 11:52:43.853000
854,2023-04-13 11:52:44.707000
867,2023-04-13 11:52:45.574000
874,2023-04-13 11:52:46.448000
869,2023-04-13 11:52:47.317000
891,2023-04-13 11:52:48.208000
872,2023-04-13 11:52:49.080000
808,2023-04-13 11:52:49.888000
739,2023-04-13 11:52:50.627000
716,2023-04-13 11:52:51.343000
705,2023-04-13 11:52:52.048000
736,2023-04-13 11:52:52.784000
770,2023-04-13 11:52:53.554000
769,2023-04-13 11:52:54.323000
787,2023-04-13 11:52:55.110000
798,2023-04-13 11:52:55.908000
770,2023-04-13 11:52:56.678000
731,2023-04-13 11:52:57.409000
718,2023-04-13 11:52:58.127000
717,2023-04-13 11:52:58.844000
739,2023-04-13 11:52:59.583000
785,2023-04-13 11:53:00.368000
792,2023-04-13 11:53:01.160000
785,2023-04-13 11:53:01.945000
799,2023-04-13 11:53:02.744000
763,2023-04-13 11:53:03.507000
717,2023-04-13 11:53:04.224000
706,2023-04-13 11:53:04.930000
706,2023-04-13 11:53:05.636000
714,2023-04-13 11:53:06.350000
731,2023-04-13 11:53:07.081000
745,2023-04-13 11:53:07.826000
742,2023-04-13 11:53:08.568000
715,2023-04-13 11:53:09.283000
696,2023-04-13 11:53:09.979000
695,2023-04-13 11:53:10.674000
712,2023-04-13 11:53:11.386000
753,2023-04-13 11:53:12.139000
802,2023-04-13 11:53:12.941000
855,2023-04-13 11:53:13.796000
812,2023-04-13 11:53:14.608000
804,2023-04-13 11:53:15.412000
823,2023-04-13 11:53:16.235000
865,2023-04-13 11:53:17.100000
849,2023-04-13 11:53:17.949000
777,2023-04-13 11:53:18.726000
760,2023-04-13 11:53:19.486000
754,2023-04-13 11:53:20.240000
743,2023-04-13 11:53:20.983000
725,2023-04-13 11:53:21.708000
698,2023-04-13 11:53:22.406000
725,2023-04-13 11:53:23.131000
754,2023-04-13 11:53:23.885000
757,2023-04-13 11:53:24.642000
762,2023-04-13 11:53:25.404000
762,2023-04-13 11:53:26.166000
777,2023-04-13 11:53:26.943000
783,2023-04-13 11:53:27.726000
780,2023-04-13 11:53:28.506000
764,2023-04-13 11:53:29.270000
734,2023-04-13 11:53:30.004000
705,2023-04-13 11:53:30.709000
734,2023-04-13 11:53:31.443000
775,2023-04-13 11:53:32.218000
805,2023-04-13 11:53:33.023000
830,2023-04-13 11:53:33.853000
824,2023-04-13 11:53:34.677000
797,2023-04-13 11:53:35.474000
751,2023-04-13 11:53:36.225000
